17	2	-0.398922
17	3	-0.397575
17	4	-0.396132
17	5	-0.394588
17	6	-0.39294
17	7	-0.391187
17	8	-0.389327
17	9	-0.38736
17	10	-0.385286
17	11	-0.383104
17	12	-0.380814
17	13	-0.378415
17	14	-0.375909
17	15	-0.373294
17	16	-0.370571
17	17	-0.367739
17	18	-0.364799
17	19	-0.36175
17	20	-0.358592
17	21	-0.355326
17	22	-0.351952
17	23	-0.348469
17	24	-0.344877
17	25	-0.341176
17	26	-0.337367
17	27	-0.333449
17	28	-0.329423
17	29	-0.325288
17	30	-0.321045
17	31	-0.316693
17	32	-0.312232
17	33	-0.307663
17	34	-0.302985
17	35	-0.298199
17	36	-0.293304
17	37	-0.2883
17	38	-0.283188
17	39	-0.277968
17	40	-0.272639
17	41	-0.267202
17	42	-0.261657
17	43	-0.256003
17	44	-0.25024
17	45	-0.24437
17	46	-0.238391
17	47	-0.232304
17	48	-0.226108
17	49	-0.219805
17	50	-0.213393
17	51	-0.206873
17	52	-0.200246
17	53	-0.19351
17	54	-0.186667
17	55	-0.179716
17	56	-0.172657
17	57	-0.16549
17	58	-0.158216
17	59	-0.150835
17	60	-0.143346
17	61	-0.13575
17	62	-0.128048
17	63	-0.120238
17	64	-0.112322
17	65	-0.1043
17	66	-0.0961724
17	67	-0.087939
17	68	-0.0796007
17	69	-0.0711581
17	70	-0.0626121
17	71	-0.0539638
17	72	-0.0452148
17	73	-0.0363676
17	74	-0.027426
17	75	-0.0183974
17	76	-0.00929908
17	77	-0.000212088
18	0	-0.401119
18	1	-0.399837
18	2	-0.398512
18	3	-0.397105
18	4	-0.395604
18	5	-0.394002
18	6	-0.392298
18	7	-0.390488
18	8	-0.388572
18	9	-0.386549
18	10	-0.38442
18	11	-0.382182
18	12	-0.379837
18	13	-0.377383
18	14	-0.374822
18	15	-0.372152
18	16	-0.369374
18	17	-0.366487
18	18	-0.363492
18	19	-0.360389
18	20	-0.357177
18	21	-0.353856
18	22	-0.350427
18	23	-0.346889
18	24	-0.343242
18	25	-0.339487
18	26	-0.335624
18	27	-0.331652
18	28	-0.327571
18	29	-0.323381
18	30	-0.319083
18	31	-0.314677
18	32	-0.310162
18	33	-0.305538
18	34	-0.300806
18	35	-0.295965
18	36	-0.291016
18	37	-0.285958
18	38	-0.280792
18	39	-0.275517
18	40	-0.270134
18	41	-0.264643
18	42	-0.259043
18	43	-0.253335
18	44	-0.247518
18	45	-0.241593
18	46	-0.23556
18	47	-0.229419
18	48	-0.223169
18	49	-0.216812
18	50	-0.210346
18	51	-0.203772
18	52	-0.197091
18	53	-0.190301
18	54	-0.183404
18	55	-0.176398
18	56	-0.169286
18	57	-0.162065
18	58	-0.154737
18	59	-0.147302
18	60	-0.13976
18	61	-0.132111
18	62	-0.124354
18	63	-0.116492
18	64	-0.108523
18	65	-0.100447
18	66	-0.0922666
18	67	-0.0839805
18	68	-0.0755898
18	69	-0.0670951
18	70	-0.0584975
18	71	-0.0497983
18	72	-0.0409994
18	73	-0.0321038
18	74	-0.0231166
18	75	-0.0140483
18	76	-0.00492869
19	0	-0.40083
19	1	-0.399477
19	2	-0.398089
19	3	-0.396622
19	4	-0.395062
19	5	-0.393402
19	6	-0.39164
19	7	-0.389774
19	8	-0.387802
19	9	-0.385724
19	10	-0.383538
19	11	-0.381245
19	12	-0.378845
19	13	-0.376336
19	14	-0.37372
19	15	-0.370995
19	16	-0.368162
19	17	-0.36522
19	18	-0.36217
19	19	-0.359012
19	20	-0.355745
19	21	-0.35237
19	22	-0.348886
19	23	-0.345293
19	24	-0.341592
19	25	-0.337783
19	26	-0.333865
19	27	-0.329838
19	28	-0.325703
19	29	-0.321459
19	30	-0.317106
19	31	-0.312645
19	32	-0.308076
19	33	-0.303398
19	34	-0.298611
19	35	-0.293716
19	36	-0.288712
19	37	-0.2836
19	38	-0.27838
19	39	-0.273051
19	40	-0.267613
19	41	-0.262067
19	42	-0.256413
19	43	-0.250651
19	44	-0.24478
19	45	-0.238801
19	46	-0.232714
19	47	-0.226518
19	48	-0.220215
19	49	-0.213803
19	50	-0.207283
19	51	-0.200655
19	52	-0.193919
19	53	-0.187076
19	54	-0.180125
19	55	-0.173065
19	56	-0.165899
19	57	-0.158625
19	58	-0.151243
19	59	-0.143754
19	60	-0.136158
19	61	-0.128455
19	62	-0.120646
19	63	-0.11273
19	64	-0.104707
19	65	-0.096579
19	66	-0.0883453
19	67	-0.0800067
19	68	-0.0715637
19	69	-0.0630172
19	70	-0.0543683
19	71	-0.0456185
19	72	-0.0367703
19	73	-0.0278274
19	74	-0.0187966
19	75	-0.00969377
19	76	-0.000585082
20	0	-0.400527
20	1	-0.399104
20	2	-0.397652
20	3	-0.396124
20	4	-0.394505
20	5	-0.392788
20	6	-0.390969
20	7	-0.389046
20	8	-0.387018
20	9	-0.384883
20	10	-0.382642
20	11	-0.380294
20	12	-0.377838
20	13	-0.375274
20	14	-0.372602
20	15	-0.369822
20	16	-0.366934
20	17	-0.363938
20	18	-0.360833
20	19	-0.35762
20	20	-0.354298
20	21	-0.350868
20	22	-0.34733
20	23	-0.343682
20	24	-0.339927
20	25	-0.336063
20	26	-0.33209
20	27	-0.328009
20	28	-0.323819
20	29	-0.31952
20	30	-0.315113
20	31	-0.310598
20	32	-0.305974
20	33	-0.301241
20	34	-0.2964
20	35	-0.291451
20	36	-0.286393
20	37	-0.281226
20	38	-0.275952
20	39	-0.270568
20	40	-0.265077
20	41	-0.259476
20	42	-0.253768
20	43	-0.247951
20	44	-0.242026
20	45	-0.235993
20	46	-0.229851
20	47	-0.223602
20	48	-0.217244
20	49	-0.210778
20	50	-0.204204
20	51	-0.197522
20	52	-0.190733
20	53	-0.183835
20	54	-0.17683
20	55	-0.169717
20	56	-0.162496
20	57	-0.155168
20	58	-0.147733
20	59	-0.14019
20	60	-0.132541
20	61	-0.124784
20	62	-0.116921
20	63	-0.108952
20	64	-0.100876
20	65	-0.0926952
20	66	-0.0844088
20	67	-0.0760177
20	68	-0.0675226
20	69	-0.0589244
20	70	-0.0502245
20	71	-0.0414247
20	72	-0.0325279
20	73	-0.0235389
20	74	-0.0144675
20	75	-0.00534018
21	0	-0.400213
21	1	-0.398719
21	2	-0.397202
21	3	-0.395613
21	4	-0.393935
21	5	-0.392159
21	6	-0.390283
21	7	-0.388303
21	8	-0.386218
21	9	-0.384028
21	10	-0.381731
21	11	-0.379327
21	12	-0.376815
21	13	-0.374196
21	14	-0.371469
21	15	-0.368634
21	16	-0.365691
21	17	-0.36264
21	18	-0.35948
21	19	-0.356212
21	20	-0.352836
21	21	-0.349351
21	22	-0.345758
21	23	-0.342056
21	24	-0.338246
21	25	-0.334327
21	26	-0.330299
21	27	-0.326164
21	28	-0.321919
21	29	-0.317566
21	30	-0.313105
21	31	-0.308535
21	32	-0.303856
21	33	-0.299069
21	34	-0.294174
21	35	-0.28917
21	36	-0.284058
21	37	-0.278837
21	38	-0.273508
21	39	-0.26807
21	40	-0.262524
21	41	-0.256869
21	42	-0.251107
21	43	-0.245236
21	44	-0.239256
21	45	-0.233169
21	46	-0.226973
21	47	-0.220669
21	48	-0.214257
21	49	-0.207737
21	50	-0.201109
21	51	-0.194374
21	52	-0.18753
21	53	-0.180578
21	54	-0.173519
21	55	-0.166352
21	56	-0.159078
21	57	-0.151696
21	58	-0.144207
21	59	-0.136611
21	60	-0.128907
21	61	-0.121098
21	62	-0.113181
21	63	-0.105159
21	64	-0.0970301
21	65	-0.088796
21	66	-0.080457
21	67	-0.0720135
21	68	-0.0634665
21	69	-0.0548169
21	70	-0.0460664
21	71	-0.0372171
21	72	-0.0282726
21	73	-0.0192395
21	74	-0.0101321
21	75	-0.0010049
22	0	-0.399887
22	1	-0.39832
22	2	-0.396739
22	3	-0.395089
22	4	-0.393351
22	5	-0.391517
22	6	-0.389583
22	7	-0.387546
22	8	-0.385405
22	9	-0.383158
22	10	-0.380805
22	11	-0.378345
22	12	-0.375778
22	13	-0.373104
22	14	-0.370321
22	15	-0.367431
22	16	-0.364433
22	17	-0.361327
22	18	-0.358112
22	19	-0.354789
22	20	-0.351358
22	21	-0.347818
22	22	-0.34417
22	23	-0.340414
22	24	-0.336549
22	25	-0.332575
22	26	-0.328493
22	27	-0.324303
22	28	-0.320004
22	29	-0.315597
22	30	-0.311081
22	31	-0.306456
22	32	-0.301723
22	33	-0.296882
22	34	-0.291932
22	35	-0.286873
22	36	-0.281707
22	37	-0.276431
22	38	-0.271048
22	39	-0.265556
22	40	-0.259955
22	41	-0.254247
22	42	-0.24843
22	43	-0.242504
22	44	-0.236471
22	45	-0.230329
22	46	-0.224079
22	47	-0.217721
22	48	-0.211255
22	49	-0.204681
22	50	-0.197999
22	51	-0.191209
22	52	-0.184311
22	53	-0.177306
22	54	-0.170192
22	55	-0.162972
22	56	-0.155643
22	57	-0.148208
22	58	-0.140665
22	59	-0.133015
22	60	-0.125259
22	61	-0.117395
22	62	-0.109426
22	63	-0.10135
22	64	-0.0931684
22	65	-0.0848815
22	66	-0.0764899
22	67	-0.0679943
22	68	-0.0593955
22	69	-0.0506949
22	70	-0.0418941
22	71	-0.032996
22	72	-0.0240052
22	73	-0.0149305
22	74	-0.00579561
23	0	-0.399549
23	1	-0.397909
23	2	-0.396263
23	3	-0.394551
23	4	-0.392753
23	5	-0.39086
23	6	-0.388868
23	7	-0.386774
23	8	-0.384576
23	9	-0.382273
23	10	-0.379864
23	11	-0.377349
23	12	-0.374726
23	13	-0.371996
23	14	-0.369158
23	15	-0.366213
23	16	-0.363159
23	17	-0.359998
23	18	-0.356728
23	19	-0.353351
23	20	-0.349865
23	21	-0.34627
23	22	-0.342567
23	23	-0.338756
23	24	-0.334836
23	25	-0.330808
23	26	-0.326672
23	27	-0.322427
23	28	-0.318073
23	29	-0.313611
23	30	-0.309041
23	31	-0.304362
23	32	-0.299574
23	33	-0.294678
23	34	-0.289674
23	35	-0.284561
23	36	-0.27934
23	37	-0.27401
23	38	-0.268572
23	39	-0.263026
23	40	-0.257371
23	41	-0.251608
23	42	-0.245737
23	43	-0.239757
23	44	-0.23367
23	45	-0.227474
23	46	-0.22117
23	47	-0.214757
23	48	-0.208237
23	49	-0.201609
23	50	-0.194873
23	51	-0.188029
23	52	-0.181077
23	53	-0.174017
23	54	-0.16685
23	55	-0.159576
23	56	-0.152194
23	57	-0.144704
23	58	-0.137108
23	59	-0.129404
23	60	-0.121594
23	61	-0.113678
23	62	-0.105655
23	63	-0.0975257
23	64	-0.0892913
23	65	-0.0809517
23	66	-0.0725078
23	67	-0.0639601
23	68	-0.0553099
23	69	-0.0465584
23	70	-0.037708
23	71	-0.0287619
23	72	-0.0197264
23	73	-0.0106143
23	74	-0.00147093
24	0	-0.399198
24	1	-0.397486
24	2	-0.395774
24	3	-0.393999
24	4	-0.392141
24	5	-0.39019
24	6	-0.38814
24	7	-0.385988
24	8	-0.383734
24	9	-0.381374
24	10	-0.378909
24	11	-0.376337
24	12	-0.373659
24	13	-0.370873
24	14	-0.36798
24	15	-0.364979
24	16	-0.361871
24	17	-0.358654
24	18	-0.35533
24	19	-0.351897
24	20	-0.348356
24	21	-0.344707
24	22	-0.340949
24	23	-0.337083
24	24	-0.333109
24	25	-0.329026
24	26	-0.324834
24	27	-0.320535
24	28	-0.316127
24	29	-0.31161
24	30	-0.306985
24	31	-0.302251
24	32	-0.29741
24	33	-0.292459
24	34	-0.2874
24	35	-0.282233
24	36	-0.276957
24	37	-0.271573
24	38	-0.266081
24	39	-0.26048
24	40	-0.254771
24	41	-0.248954
24	42	-0.243028
24	43	-0.236994
24	44	-0.230852
24	45	-0.224602
24	46	-0.218244
24	47	-0.211778
24	48	-0.205203
24	49	-0.198521
24	50	-0.191731
24	51	-0.184833
24	52	-0.177827
24	53	-0.170713
24	54	-0.163492
24	55	-0.156164
24	56	-0.148728
24	57	-0.141185
24	58	-0.133535
24	59	-0.125778
24	60	-0.117914
24	61	-0.109944
24	62	-0.101868
24	63	-0.0936861
24	64	-0.0853988
24	65	-0.0770067
24	66	-0.0685105
24	67	-0.0599111
24	68	-0.0512096
24	69	-0.0424078
24	70	-0.0335083
24	71	-0.0245155
24	72	-0.0154375
24	73	-0.00629521
25	0	-0.398836
25	1	-0.397049
25	2	-0.395271
25	3	-0.393434
25	4	-0.391516
25	5	-0.389505
25	6	-0.387397
25	7	-0.385188
25	8	-0.382876
25	9	-0.38046
25	10	-0.377939
25	11	-0.375311
25	12	-0.372577
25	13	-0.369736
25	14	-0.366787
25	15	-0.363731
25	16	-0.360567
25	17	-0.357295
25	18	-0.353916
25	19	-0.350428
25	20	-0.346832
25	21	-0.343128
25	22	-0.339315
25	23	-0.335394
25	24	-0.331365
25	25	-0.327228
25	26	-0.322982
25	27	-0.318627
25	28	-0.314165
25	29	-0.309593
25	30	-0.304914
25	31	-0.300126
25	32	-0.295229
25	33	-0.290224
25	34	-0.285111
25	35	-0.279889
25	36	-0.274559
25	37	-0.269121
25	38	-0.263574
25	39	-0.257919
25	40	-0.252156
25	41	-0.246284
25	42	-0.240304
25	43	-0.234216
25	44	-0.22802
25	45	-0.221715
25	46	-0.215303
25	47	-0.208782
25	48	-0.202154
25	49	-0.195417
25	50	-0.188573
25	51	-0.181621
25	52	-0.174561
25	53	-0.167394
25	54	-0.160119
25	55	-0.152736
25	56	-0.145247
25	57	-0.13765
25	58	-0.129946
25	59	-0.122136
25	60	-0.114219
25	61	-0.106195
25	62	-0.098066
25	63	-0.0898311
25	64	-0.0814911
25	65	-0.0730466
25	66	-0.0644983
25	67	-0.0558472
25	68	-0.0470949
25	69	-0.0382432
25	70	-0.0292955
25	71	-0.0202573
25	72	-0.0111406
25	73	-0.00198292
26	0	-0.398461
26	1	-0.396601
26	2	-0.394756
26	3	-0.392856
26	4	-0.390877
26	5	-0.388807
26	6	-0.38664
26	7	-0.384374
26	8	-0.382005
26	9	-0.379532
26	10	-0.376954
26	11	-0.37427
26	12	-0.37148
26	13	-0.368583
26	14	-0.365579
26	15	-0.362467
26	16	-0.359248
26	17	-0.355921
26	18	-0.352486
26	19	-0.348944
26	20	-0.345293
26	21	-0.341533
26	22	-0.337666
26	23	-0.33369
26	24	-0.329606
26	25	-0.325414
26	26	-0.321113
26	27	-0.316704
26	28	-0.312187
26	29	-0.307561
26	30	-0.302827
26	31	-0.297984
26	32	-0.293033
26	33	-0.287974
26	34	-0.282806
26	35	-0.27753
26	36	-0.272145
26	37	-0.266653
26	38	-0.261051
26	39	-0.255342
26	40	-0.249524
26	41	-0.243598
26	42	-0.237564
26	43	-0.231422
26	44	-0.225171
26	45	-0.218812
26	46	-0.212346
26	47	-0.205771
26	48	-0.199088
26	49	-0.192298
26	50	-0.185399
26	51	-0.178393
26	52	-0.171279
26	53	-0.164058
26	54	-0.156729
26	55	-0.149293
26	56	-0.14175
26	57	-0.134099
26	58	-0.126342
26	59	-0.118478
26	60	-0.110508
26	61	-0.102431
26	62	-0.0942486
26	63	-0.0859608
26	64	-0.0775682
26	65	-0.0690713
26	66	-0.0604711
26	67	-0.0517688
26	68	-0.0429659
26	69	-0.0340649
26	70	-0.02507
26	71	-0.0159887
26	72	-0.00683924
27	0	-0.398075
27	1	-0.396139
27	2	-0.394228
27	3	-0.392264
27	4	-0.390224
27	5	-0.388095
27	6	-0.38587
27	7	-0.383545
27	8	-0.381119
27	9	-0.378589
27	10	-0.375955
27	11	-0.373215
27	12	-0.370369
27	13	-0.367416
27	14	-0.364356
27	15	-0.361189
27	16	-0.357914
27	17	-0.354532
27	18	-0.351042
27	19	-0.347444
27	20	-0.343738
27	21	-0.339924
27	22	-0.336002
27	23	-0.331971
27	24	-0.327832
27	25	-0.323585
27	26	-0.31923
27	27	-0.314766
27	28	-0.310194
27	29	-0.305513
27	30	-0.300725
27	31	-0.295827
27	32	-0.290822
27	33	-0.285708
27	34	-0.280485
27	35	-0.275155
27	36	-0.269716
27	37	-0.264169
27	38	-0.258513
27	39	-0.252749
27	40	-0.246877
27	41	-0.240897
27	42	-0.234808
27	43	-0.228611
27	44	-0.222307
27	45	-0.215894
27	46	-0.209373
27	47	-0.202744
27	48	-0.196007
27	49	-0.189163
27	50	-0.18221
27	51	-0.17515
27	52	-0.167982
27	53	-0.160707
27	54	-0.153324
27	55	-0.145834
27	56	-0.138237
27	57	-0.130533
27	58	-0.122722
27	59	-0.114805
27	60	-0.106781
27	61	-0.0986512
27	62	-0.0904159
27	63	-0.0820753
27	64	-0.0736301
27	65	-0.0650811
27	66	-0.0564292
27	67	-0.0476758
27	68	-0.0388229
27	69	-0.0298734
27	70	-0.0208326
27	71	-0.0117113
27	72	-0.00254075
28	0	-0.397676
28	1	-0.395665
28	2	-0.393686
28	3	-0.39166
28	4	-0.389558
28	5	-0.387369
28	6	-0.385085
28	7	-0.382702
28	8	-0.380219
28	9	-0.377632
28	10	-0.374941
28	11	-0.372145
28	12	-0.369242
28	13	-0.366234
28	14	-0.363118
28	15	-0.359895
28	16	-0.356565
28	17	-0.353128
28	18	-0.349583
28	19	-0.345929
28	20	-0.342168
28	21	-0.338299
28	22	-0.334322
28	23	-0.330236
28	24	-0.326043
28	25	-0.321741
28	26	-0.317331
28	27	-0.312812
28	28	-0.308185
28	29	-0.30345
28	30	-0.298607
28	31	-0.293655
28	32	-0.288595
28	33	-0.283426
28	34	-0.278149
28	35	-0.272764
28	36	-0.267271
28	37	-0.261669
28	38	-0.255959
28	39	-0.250141
28	40	-0.244214
28	41	-0.23818
28	42	-0.232037
28	43	-0.225786
28	44	-0.219427
28	45	-0.21296
28	46	-0.206384
28	47	-0.199701
28	48	-0.19291
28	49	-0.186012
28	50	-0.179005
28	51	-0.171891
28	52	-0.164669
28	53	-0.15734
28	54	-0.149904
28	55	-0.14236
28	56	-0.134709
28	57	-0.126951
28	58	-0.119087
28	59	-0.111116
28	60	-0.103039
28	61	-0.0948561
28	62	-0.0865678
28	63	-0.0781745
28	64	-0.069677
28	65	-0.061076
28	66	-0.0523726
28	67	-0.0435685
28	68	-0.0346661
28	69	-0.025669
28	70	-0.0165843
28	71	-0.00742794
29	0	-0.397266
29	1	-0.395179
29	2	-0.393132
29	3	-0.391041
29	4	-0.388878
29	5	-0.386629
29	6	-0.384286
29	7	-0.381846
29	8	-0.379304
29	9	-0.37666
29	10	-0.373913
29	11	-0.37106
29	12	-0.368101
29	13	-0.365037
29	14	-0.361865
29	15	-0.358587
29	16	-0.355201
29	17	-0.351708
29	18	-0.348108
29	19	-0.344399
29	20	-0.340583
29	21	-0.336659
29	22	-0.332627
29	23	-0.328486
29	24	-0.324238
29	25	-0.319881
29	26	-0.315416
29	27	-0.310843
29	28	-0.306161
29	29	-0.301371
29	30	-0.296473
29	31	-0.291467
29	32	-0.286352
29	33	-0.281129
29	34	-0.275798
29	35	-0.270358
29	36	-0.26481
29	37	-0.259154
29	38	-0.253389
29	39	-0.247517
29	40	-0.241536
29	41	-0.235447
29	42	-0.22925
29	43	-0.222944
29	44	-0.216531
29	45	-0.21001
29	46	-0.20338
29	47	-0.196643
29	48	-0.189798
29	49	-0.182845
29	50	-0.175785
29	51	-0.168616
29	52	-0.161341
29	53	-0.153958
29	54	-0.146467
29	55	-0.13887
29	56	-0.131165
29	57	-0.123354
29	58	-0.115436
29	59	-0.107412
29	60	-0.0992815
29	61	-0.0910456
29	62	-0.0827044
29	63	-0.0742586
29	64	-0.0657088
29	65	-0.057056
29	66	-0.0483015
29	67	-0.0394472
29	68	-0.0304958
29	69	-0.0214524
29	70	-0.0123264
29	71	-0.00314438
30	0	-0.396844
30	1	-0.39468
30	2	-0.392565
30	3	-0.39041
30	4	-0.388185
30	5	-0.385876
30	6	-0.383474
30	7	-0.380975
30	8	-0.378376
30	9	-0.375674
30	10	-0.37287
30	11	-0.36996
30	12	-0.366946
30	13	-0.363825
30	14	-0.360598
30	15	-0.357264
30	16	-0.353823
30	17	-0.350274
30	18	-0.346618
30	19	-0.342854
30	20	-0.338983
30	21	-0.335004
30	22	-0.330916
30	23	-0.326721
30	24	-0.322417
30	25	-0.318006
30	26	-0.313486
30	27	-0.308858
30	28	-0.304122
30	29	-0.299277
30	30	-0.294324
30	31	-0.289263
30	32	-0.284094
30	33	-0.278816
30	34	-0.27343
30	35	-0.267936
30	36	-0.262334
30	37	-0.256623
30	38	-0.250804
30	39	-0.244877
30	40	-0.238842
30	41	-0.232698
30	42	-0.226447
30	43	-0.220087
30	44	-0.21362
30	45	-0.207044
30	46	-0.20036
30	47	-0.193569
30	48	-0.18667
30	49	-0.179663
30	50	-0.172548
30	51	-0.165326
30	52	-0.157997
30	53	-0.15056
30	54	-0.143015
30	55	-0.135364
30	56	-0.127606
30	57	-0.119741
30	58	-0.11177
30	59	-0.103692
30	60	-0.0955087
30	61	-0.0872198
30	62	-0.0788258
30	63	-0.0703275
30	64	-0.0617257
30	65	-0.0530213
30	66	-0.044216
30	67	-0.0353119
30	68	-0.0263126
30	69	-0.0172244
30	70	-0.00806152
31	0	-0.39641
31	1	-0.394168
31	2	-0.391985
31	3	-0.389766
31	4	-0.387479
31	5	-0.385109
31	6	-0.382647
31	7	-0.38009
31	8	-0.377433
31	9	-0.374674
31	10	-0.371813
31	11	-0.368847
31	12	-0.365775
31	13	-0.362599
31	14	-0.359315
31	15	-0.355926
31	16	-0.352429
31	17	-0.348825
31	18	-0.345113
31	19	-0.341294
31	20	-0.337368
31	21	-0.333333
31	22	-0.329191
31	23	-0.32494
31	24	-0.320582
31	25	-0.316115
31	26	-0.311541
31	27	-0.306858
31	28	-0.302067
31	29	-0.297167
31	30	-0.29216
31	31	-0.287044
31	32	-0.28182
31	33	-0.276488
31	34	-0.271047
31	35	-0.265499
31	36	-0.259842
31	37	-0.254076
31	38	-0.248203
31	39	-0.242222
31	40	-0.236132
31	41	-0.229934
31	42	-0.223628
31	43	-0.217214
31	44	-0.210693
31	45	-0.204063
31	46	-0.197325
31	47	-0.190479
31	48	-0.183526
31	49	-0.176465
31	50	-0.169297
31	51	-0.16202
31	52	-0.154637
31	53	-0.147146
31	54	-0.139548
31	55	-0.131843
31	56	-0.124031
31	57	-0.116113
31	58	-0.108088
31	59	-0.0999571
31	60	-0.0917205
31	61	-0.0833787
31	62	-0.0749321
31	63	-0.0663815
31	64	-0.0577277
31	65	-0.0489721
31	66	-0.0401163
31	67	-0.0311631
31	68	-0.0221169
31	69	-0.0129864
31	70	-0.00379386
32	0	-0.395964
32	1	-0.393644
32	2	-0.391392
32	3	-0.389108
32	4	-0.386759
32	5	-0.384328
32	6	-0.381807
32	7	-0.379191
32	8	-0.376476
32	9	-0.37366
32	10	-0.370741
32	11	-0.367718
32	12	-0.364591
32	13	-0.361358
32	14	-0.358018
32	15	-0.354573
32	16	-0.35102
32	17	-0.347361
32	18	-0.343594
32	19	-0.339719
32	20	-0.335737
32	21	-0.331648
32	22	-0.32745
32	23	-0.323145
32	24	-0.318731
32	25	-0.31421
32	26	-0.30958
32	27	-0.304842
32	28	-0.299996
32	29	-0.295042
32	30	-0.28998
32	31	-0.28481
32	32	-0.279531
32	33	-0.274144
32	34	-0.268649
32	35	-0.263046
32	36	-0.257334
32	37	-0.251515
32	38	-0.245587
32	39	-0.239551
32	40	-0.233407
32	41	-0.227155
32	42	-0.220794
32	43	-0.214326
32	44	-0.20775
32	45	-0.201066
32	46	-0.194274
32	47	-0.187374
32	48	-0.180367
32	49	-0.173252
32	50	-0.166029
32	51	-0.158699
32	52	-0.151261
32	53	-0.143717
32	54	-0.136065
32	55	-0.128306
32	56	-0.120441
32	57	-0.112469
32	58	-0.104391
32	59	-0.0962067
32	60	-0.0879171
32	61	-0.0795224
32	62	-0.0710233
32	63	-0.0624205
32	64	-0.053715
32	65	-0.0449084
32	66	-0.0360026
32	67	-0.0270011
32	68	-0.0179095
32	69	-0.00874022
33	0	-0.395506
33	1	-0.393108
33	2	-0.390786
33	3	-0.388437
33	4	-0.386025
33	5	-0.383534
33	6	-0.380953
33	7	-0.378278
33	8	-0.375505
33	9	-0.372631
33	10	-0.369655
33	11	-0.366576
33	12	-0.363391
33	13	-0.360102
33	14	-0.356707
33	15	-0.353205
33	16	-0.349597
33	17	-0.345881
33	18	-0.342059
33	19	-0.338129
33	20	-0.334092
33	21	-0.329947
33	22	-0.325694
33	23	-0.321334
33	24	-0.316865
33	25	-0.312289
33	26	-0.307604
33	27	-0.302811
33	28	-0.297911
33	29	-0.292902
33	30	-0.287785
33	31	-0.28256
33	32	-0.277226
33	33	-0.271785
33	34	-0.266235
33	35	-0.260577
33	36	-0.254811
33	37	-0.248937
33	38	-0.242955
33	39	-0.236864
33	40	-0.230666
33	41	-0.224359
33	42	-0.217945
33	43	-0.211422
33	44	-0.204792
33	45	-0.198053
33	46	-0.191207
33	47	-0.184253
33	48	-0.177192
33	49	-0.170023
33	50	-0.162746
33	51	-0.155362
33	52	-0.147871
33	53	-0.140272
33	54	-0.132566
33	55	-0.124754
33	56	-0.116835
33	57	-0.10881
33	58	-0.100678
33	59	-0.0924409
33	60	-0.0840983
33	61	-0.0756509
33	62	-0.0670994
33	63	-0.0584446
33	64	-0.0496877
33	65	-0.0408305
33	66	-0.0318753
33	67	-0.0228263
33	68	-0.0136914
33	69	-0.00448927
34	0	-0.395037
34	1	-0.39256
34	2	-0.390168
34	3	-0.387754
34	4	-0.385279
34	5	-0.382726
34	6	-0.380085
34	7	-0.377351
34	8	-0.37452
34	9	-0.371588
34	10	-0.368555
34	11	-0.365418
34	12	-0.362177
34	13	-0.358832
34	14	-0.35538
34	15	-0.351822
34	16	-0.348158
34	17	-0.344387
34	18	-0.340509
34	19	-0.336524
34	20	-0.332431
34	21	-0.328231
34	22	-0.323923
34	23	-0.319507
34	24	-0.314984
34	25	-0.310352
34	26	-0.305613
34	27	-0.300765
34	28	-0.29581
34	29	-0.290746
34	30	-0.285574
34	31	-0.280294
34	32	-0.274906
34	33	-0.26941
34	34	-0.263806
34	35	-0.258093
34	36	-0.252273
34	37	-0.246344
34	38	-0.240307
34	39	-0.234162
34	40	-0.227909
34	41	-0.221549
34	42	-0.21508
34	43	-0.208503
34	44	-0.201818
34	45	-0.195025
34	46	-0.188125
34	47	-0.181117
34	48	-0.174001
34	49	-0.166778
34	50	-0.159447
34	51	-0.152009
34	52	-0.144464
34	53	-0.136812
34	54	-0.129052
34	55	-0.121186
34	56	-0.113214
34	57	-0.105135
34	58	-0.0969502
34	59	-0.0886599
34	60	-0.0802644
34	61	-0.0717644
34	62	-0.0631606
34	63	-0.054454
34	64	-0.045646
34	65	-0.0367385
34	66	-0.0277346
34	67	-0.0186396
34	68	-0.00946425
34	69	-0.000240658
35	0	-0.394555
35	1	-0.391999
35	2	-0.389537
35	3	-0.387057
35	4	-0.384519
35	5	-0.381905
35	6	-0.379204
35	7	-0.376411
35	8	-0.373521
35	9	-0.370531
35	10	-0.367441
35	11	-0.364247
35	12	-0.360949
35	13	-0.357547
35	14	-0.354039
35	15	-0.350425
35	16	-0.346705
35	17	-0.342878
35	18	-0.338945
35	19	-0.334904
35	20	-0.330756
35	21	-0.3265
35	22	-0.322137
35	23	-0.317666
35	24	-0.313087
35	25	-0.308401
35	26	-0.303606
35	27	-0.298704
35	28	-0.293693
35	29	-0.288575
35	30	-0.283348
35	31	-0.278014
35	32	-0.272571
35	33	-0.26702
35	34	-0.261361
35	35	-0.255594
35	36	-0.249719
35	37	-0.243736
35	38	-0.237644
35	39	-0.231445
35	40	-0.225138
35	41	-0.218722
35	42	-0.212199
35	43	-0.205568
35	44	-0.198829
35	45	-0.191982
35	46	-0.185027
35	47	-0.177965
35	48	-0.170795
35	49	-0.163518
35	50	-0.156133
35	51	-0.148641
35	52	-0.141042
35	53	-0.133336
35	54	-0.125523
35	55	-0.117603
35	56	-0.109577
35	57	-0.101445
